2017-02-28 01:42:47,0.4,-0.2,1.0
2017-02-28 01:42:47,0.4,-0.2,1.0
2017-02-28 01:42:47,0.4,-0.2,1.0
2017-02-28 01:42:48,0.3,-0.2,1.0
2017-02-28 01:42:48,0.3,-0.2,0.9
2017-02-28 01:42:48,0.3,-0.2,1.0
2017-02-28 01:42:48,0.4,-0.2,1.0
2017-02-28 01:42:48,0.4,-0.2,1.0
2017-02-28 01:42:48,0.4,-0.2,1.0
2017-02-28 01:42:48,0.4,-0.2,1.0
2017-02-28 01:42:48,0.4,-0.2,1.0
2017-02-28 01:42:48,0.4,-0.2,1.0
2017-02-28 01:42:48,0.3,-0.2,1.0
2017-02-28 01:42:49,0.3,-0.2,1.0
2017-02-28 01:42:49,0.4,-0.2,1.0
2017-02-28 01:42:49,0.4,-0.2,1.0
2017-02-28 01:42:49,0.4,-0.2,0.9
2017-02-28 01:42:49,0.4,-0.2,0.9
2017-02-28 01:42:49,0.4,-0.2,1.0
2017-02-28 01:42:49,0.4,-0.2,1.0
2017-02-28 01:42:49,0.3,-0.2,1.0
2017-02-28 01:42:49,0.4,-0.2,1.0
2017-02-28 01:42:50,0.4,-0.2,1.0
2017-02-28 01:42:50,0.4,-0.2,1.0
2017-02-28 01:42:50,0.4,-0.2,0.9
2017-02-28 01:42:50,0.4,-0.2,1.0
2017-02-28 01:42:50,0.4,-0.2,1.0
2017-02-28 01:42:50,0.3,-0.2,1.0
2017-02-28 01:42:50,0.4,-0.2,1.0
2017-02-28 01:42:50,0.3,-0.2,1.0
2017-02-28 01:42:50,0.3,-0.2,1.0
2017-02-28 01:42:50,0.3,-0.2,1.0
2017-02-28 01:42:50,0.4,-0.2,1.0
2017-02-28 01:42:51,0.4,-0.2,1.0
2017-02-28 01:42:51,0.3,-0.2,1.0
2017-02-28 01:42:51,0.3,-0.2,1.0
2017-02-28 01:42:51,0.4,-0.3,1.0
2017-02-28 01:42:51,0.4,-0.2,1.0
2017-02-28 01:42:51,0.4,-0.2,1.0
2017-02-28 01:42:51,0.3,-0.2,1.0
2017-02-28 01:42:51,0.4,-0.2,1.0
2017-02-28 01:42:51,0.3,-0.2,1.0
2017-02-28 01:42:51,0.4,-0.2,1.0
2017-02-28 01:42:52,0.4,-0.2,1.0
2017-02-28 01:42:52,0.4,-0.2,1.0
2017-02-28 01:42:52,0.3,-0.2,1.0
2017-02-28 01:42:52,0.4,-0.2,1.0
2017-02-28 01:42:52,0.4,-0.2,1.0
2017-02-28 01:42:52,0.4,-0.2,1.0
2017-02-28 01:43:46,0.4,-0.2,1.0
2017-02-28 01:43:46,0.3,-0.2,1.0
2017-02-28 01:43:46,0.3,-0.2,1.0
2017-02-28 01:43:46,0.3,-0.2,1.0
2017-02-28 01:43:46,0.3,-0.2,1.0
2017-02-28 01:43:46,0.3,-0.2,1.0
2017-02-28 01:43:46,0.3,-0.2,1.0
2017-02-28 01:43:47,0.3,-0.2,1.0
2017-02-28 01:43:47,0.3,-0.3,1.0
2017-02-28 01:43:47,0.3,-0.3,1.0
2017-02-28 01:43:47,0.3,-0.2,1.0
2017-02-28 01:43:47,0.3,-0.3,1.0
2017-02-28 01:43:47,0.3,-0.3,1.0
2017-02-28 01:43:47,0.3,-0.3,1.0
2017-02-28 01:43:47,0.3,-0.2,1.0
