2017-02-21 23:57:37,-0.1,0.1,-0.9
2017-02-21 23:57:37,-0.1,0.1,-0.9
2017-02-21 23:57:38,-0.1,0.0,-0.9
2017-02-21 23:57:38,-0.1,0.0,-0.9
2017-02-21 23:57:38,-0.1,0.0,-0.9
2017-02-21 23:57:38,-0.0,0.0,-0.9
2017-02-21 23:57:38,0.0,0.1,-0.9
2017-02-21 23:57:38,0.0,0.1,-0.9
2017-02-21 23:57:38,0.0,0.1,-0.9
2017-02-21 23:57:38,-0.0,0.1,-0.9
2017-02-21 23:57:38,-0.0,0.0,-0.9
2017-02-21 23:57:38,0.0,0.0,-0.9
2017-02-21 23:57:39,-0.0,0.0,-0.9
2017-02-21 23:57:39,-0.0,0.0,-0.9
2017-02-21 23:57:39,-0.0,0.1,-0.9
2017-02-21 23:57:39,-0.0,0.1,-0.9
2017-02-21 23:57:39,0.0,0.0,-0.9
2017-02-21 23:57:39,-0.0,0.0,-0.9
2017-02-21 23:57:39,-0.0,0.0,-0.9
2017-02-21 23:57:39,-0.0,0.0,-0.9
2017-02-21 23:57:39,-0.0,0.0,-0.9
2017-02-21 23:57:39,-0.0,0.0,-0.9
2017-02-21 23:57:40,-0.0,0.0,-0.9
2017-02-21 23:57:40,-0.0,0.0,-0.9
2017-02-21 23:57:40,-0.0,0.0,-0.9
2017-02-21 23:57:40,-0.0,0.0,-0.9
2017-02-21 23:57:40,-0.0,0.0,-0.9
2017-02-21 23:57:40,-0.0,0.0,-0.9
2017-02-21 23:57:40,-0.0,0.0,-0.9
2017-02-21 23:57:40,0.0,0.0,-0.9
2017-02-21 23:57:40,-0.0,0.0,-0.9
2017-02-21 23:57:40,-0.0,0.0,-0.9
2017-02-21 23:57:41,-0.0,0.0,-0.9
2017-02-21 23:57:41,-0.0,0.0,-0.9
2017-02-21 23:57:41,-0.0,0.0,-0.9
2017-02-21 23:57:41,-0.0,0.0,-0.9
2017-02-21 23:57:41,-0.0,0.0,-0.9
2017-02-21 23:57:41,-0.0,0.0,-0.9
2017-02-21 23:57:41,0.0,0.0,-0.9
2017-02-21 23:57:41,-0.0,0.0,-0.9
2017-02-21 23:57:41,-0.0,0.0,-0.9
2017-02-21 23:57:41,-0.0,0.0,-0.9
2017-02-21 23:57:42,-0.0,0.0,-0.9
2017-02-21 23:57:42,-0.0,0.0,-0.9
2017-02-21 23:57:42,-0.0,0.0,-0.9
2017-02-21 23:57:42,-0.0,0.0,-0.9
2017-02-21 23:57:42,-0.0,0.1,-0.9
2017-02-21 23:57:42,-0.0,0.0,-0.9
2017-02-21 23:57:42,-0.0,0.0,-0.9
2017-02-21 23:57:42,-0.0,0.0,-0.9
2017-02-21 23:57:42,-0.0,0.0,-0.9
2017-02-21 23:57:42,-0.0,0.0,-0.9
2017-02-21 23:57:43,-0.0,0.0,-0.9
2017-02-21 23:57:43,-0.0,0.0,-0.9
