2017-02-24 02:24:11,0.1,-0.1,1.1
2017-02-24 02:24:11,0.1,-0.1,1.1
2017-02-24 02:24:11,0.1,-0.1,1.0
2017-02-24 02:24:11,0.1,-0.1,1.1
2017-02-24 02:24:11,0.1,-0.1,1.0
2017-02-24 02:24:11,0.1,-0.1,1.0
2017-02-24 02:24:11,0.1,-0.1,1.0
2017-02-24 02:24:11,0.1,-0.1,1.0
2017-02-24 02:24:12,0.1,-0.1,1.0
2017-02-24 02:24:12,0.1,-0.1,1.0
2017-02-24 02:24:12,0.1,-0.1,1.0
2017-02-24 02:24:12,0.1,-0.1,1.0
2017-02-24 02:24:12,0.1,-0.1,1.0
2017-02-24 02:24:12,0.1,-0.1,1.0
2017-02-24 02:24:12,0.1,-0.1,1.0
2017-02-24 02:24:12,0.1,-0.1,1.1
2017-02-24 02:24:12,0.1,-0.1,1.1
2017-02-24 02:24:12,0.1,-0.1,1.1
2017-02-24 02:24:13,0.1,-0.1,1.0
2017-02-24 02:24:13,0.1,-0.1,1.0
2017-02-24 02:24:13,0.1,-0.1,1.0
2017-02-24 02:24:13,0.1,-0.1,1.0
2017-02-24 02:24:13,0.1,-0.1,1.0
2017-02-24 02:24:13,0.1,-0.1,1.1
2017-02-24 02:24:13,0.1,-0.1,1.1
2017-02-24 02:24:13,0.1,-0.1,1.1
2017-02-24 02:24:13,0.1,-0.1,1.1
2017-02-24 02:24:13,0.1,-0.1,1.0
2017-02-24 02:24:14,0.1,-0.1,1.0
2017-02-24 02:24:14,0.1,-0.1,1.0
2017-02-24 02:24:14,0.1,-0.1,1.0
2017-02-24 02:24:14,0.1,-0.1,1.0
2017-02-24 02:24:14,0.1,-0.1,1.1
2017-02-24 02:24:14,0.1,-0.1,1.1
2017-02-24 02:24:14,0.1,-0.1,1.0
2017-02-24 02:24:14,0.1,-0.1,1.0
2017-02-24 02:24:14,0.1,-0.1,1.0
2017-02-24 02:24:14,0.1,-0.1,1.0
2017-02-24 02:24:15,0.1,-0.1,1.0
2017-02-24 02:24:15,0.1,-0.1,1.0
2017-02-24 02:24:15,0.1,-0.1,1.0
2017-02-24 02:24:15,0.1,-0.1,1.0
2017-02-24 02:24:15,0.1,-0.1,1.0
2017-02-24 02:24:15,0.1,-0.1,1.0
2017-02-24 02:24:15,0.1,-0.1,1.1
2017-02-24 02:24:15,0.1,-0.1,1.1
2017-02-24 02:24:15,0.1,-0.1,1.1
2017-02-24 02:24:15,0.1,-0.1,1.1
2017-02-24 02:24:16,0.1,-0.1,1.0
2017-02-24 02:24:16,0.1,-0.1,1.0
2017-02-24 02:24:16,0.1,-0.1,1.1
2017-02-24 02:24:16,0.1,-0.1,1.1
2017-02-24 02:24:16,0.1,-0.1,1.1
2017-02-24 02:24:16,0.1,-0.1,1.0
2017-02-24 02:24:16,0.1,-0.1,1.0
2017-02-24 02:24:16,0.1,-0.1,1.0
2017-02-24 02:24:16,0.1,-0.1,1.1
2017-02-24 02:24:16,0.1,-0.1,1.0
2017-02-24 02:24:17,0.1,-0.1,1.0
2017-02-24 02:24:17,0.1,-0.1,1.0
2017-02-24 02:24:17,0.1,-0.1,1.0
2017-02-24 02:24:17,0.1,-0.1,1.0
2017-02-24 02:24:17,0.1,-0.1,1.0
2017-02-24 02:24:17,0.1,-0.1,1.0
2017-02-24 02:24:17,0.1,-0.1,1.1
2017-02-24 02:24:17,0.1,-0.1,1.1
2017-02-24 02:24:17,0.1,-0.1,1.1
2017-02-24 02:24:17,0.1,-0.1,1.1
2017-02-24 02:24:18,0.1,-0.1,1.0
2017-02-24 02:24:18,0.1,-0.1,1.0
2017-02-24 02:24:18,0.0,-0.1,1.0
2017-02-24 02:24:18,0.0,-0.1,1.1
2017-02-24 02:24:18,0.0,-0.1,1.1
2017-02-24 02:24:18,0.1,-0.1,1.1
2017-02-24 02:24:18,0.1,-0.1,1.0
2017-02-24 02:24:18,0.1,-0.1,1.1
2017-02-24 02:24:18,0.1,-0.1,1.1
2017-02-24 02:24:18,0.1,-0.1,1.0
2017-02-24 02:24:19,0.1,-0.1,1.0
2017-02-24 02:24:19,0.1,-0.1,1.0
2017-02-24 02:24:19,0.1,-0.1,1.1
2017-02-24 02:24:19,0.1,-0.1,1.0
2017-02-24 02:24:19,0.0,-0.1,1.0
2017-02-24 03:54:22,0.0,-0.1,1.0
2017-02-24 03:54:22,0.0,-0.1,1.1
2017-02-24 03:54:22,0.0,-0.1,1.1
2017-02-24 03:54:22,-0.0,-0.1,1.1
2017-02-24 03:54:22,0.0,-0.0,1.1
2017-02-24 03:54:22,0.0,-0.0,1.1
2017-02-24 03:54:22,0.0,-0.1,1.0
2017-02-24 03:54:22,0.0,-0.1,1.0
2017-02-24 03:54:22,0.1,-0.1,1.0
2017-02-24 03:54:22,0.1,-0.1,1.0
2017-02-24 03:54:22,0.1,-0.1,1.1
2017-02-24 03:54:23,0.1,-0.1,1.1
2017-02-24 03:54:23,0.1,-0.1,1.1
2017-02-24 03:54:23,0.1,-0.1,1.0
2017-02-24 03:54:23,0.1,-0.1,1.0
2017-02-24 03:54:23,0.1,-0.1,1.1
2017-02-24 03:54:23,0.1,-0.1,1.1
2017-02-24 03:54:23,0.1,-0.1,1.1
2017-02-24 03:54:23,0.1,-0.1,1.1
2017-02-24 03:54:23,0.1,-0.1,1.1
2017-02-24 03:54:23,0.1,-0.1,1.0
2017-02-24 03:54:24,0.1,-0.1,1.0
2017-02-24 03:54:24,0.1,-0.1,1.0
2017-02-24 03:54:24,0.1,-0.1,1.0
2017-02-24 03:54:24,0.1,-0.1,1.0
2017-02-24 03:54:24,0.1,-0.1,1.0
2017-02-24 03:54:24,0.1,-0.1,1.0
2017-02-24 03:54:24,0.1,-0.1,1.0
2017-02-24 03:54:24,0.1,-0.1,1.1
2017-02-24 03:54:24,0.1,-0.1,1.0
2017-02-24 03:54:24,0.1,-0.1,1.0
2017-02-24 03:54:25,0.1,-0.1,1.0
2017-02-24 03:54:25,0.1,-0.1,1.1
2017-02-24 03:54:25,0.1,-0.1,1.0
2017-02-24 03:54:25,0.1,-0.1,1.0
